source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
vn:commune:van-xuan,VN,commune,Vạn Xuân,,08467,vn:province:phu-tho,2,,
vn:commune:tho-van,VN,commune,Thọ Văn,,08479,vn:province:phu-tho,2,,
vn:commune:phu-tho:lam-thao,VN,commune,Lâm Thao,,08494,vn:province:phu-tho,2,,
vn:commune:xuan-lung,VN,commune,Xuân Lũng,,08500,vn:province:phu-tho,2,,
vn:commune:hy-cuong,VN,commune,Hy Cương,,08515,vn:province:phu-tho,2,,
vn:commune:phung-nguyen,VN,commune,Phùng Nguyên,,08521,vn:province:phu-tho,2,,
vn:commune:ban-nguyen,VN,commune,Bản Nguyên,,08527,vn:province:phu-tho,2,,
vn:commune:thanh-son,VN,commune,Thanh Sơn,,08542,vn:province:phu-tho,2,,
vn:commune:thu-cuc,VN,commune,Thu Cúc,,08545,vn:province:phu-tho,2,,
vn:commune:lai-dong,VN,commune,Lai Đồng,,08560,vn:province:phu-tho,2,,
vn:commune:phu-tho:tan-son,VN,commune,Tân Sơn,,08566,vn:province:phu-tho,2,,
vn:commune:vo-mieu,VN,commune,Võ Miếu,,08584,vn:province:phu-tho,2,,
vn:commune:xuan-dai,VN,commune,Xuân Đài,,08590,vn:province:phu-tho,2,,
vn:commune:minh-dai,VN,commune,Minh Đài,,08593,vn:province:phu-tho,2,,
vn:commune:van-mieu,VN,commune,Văn Miếu,,08611,vn:province:phu-tho,2,,
vn:commune:cu-dong,VN,commune,Cự Đồng,,08614,vn:province:phu-tho,2,,
vn:commune:long-coc,VN,commune,Long Cốc,,08620,vn:province:phu-tho,2,,
vn:commune:huong-can,VN,commune,Hương Cần,,08632,vn:province:phu-tho,2,,
vn:commune:kha-cuu,VN,commune,Khả Cửu,,08635,vn:province:phu-tho,2,,
vn:commune:phu-tho:yen-son,VN,commune,Yên Sơn,,08656,vn:province:phu-tho,2,,
vn:commune:dao-xa,VN,commune,Đào Xá,,08662,vn:province:phu-tho,2,,
vn:commune:phu-tho:thanh-thuy,VN,commune,Thanh Thủy,,08674,vn:province:phu-tho,2,,
vn:commune:tu-vu,VN,commune,Tu Vũ,,08686,vn:province:phu-tho,2,,
vn:ward:vinh-yen,VN,ward,Vĩnh Yên,,08707,vn:province:phu-tho,2,,
vn:ward:vinh-phuc,VN,ward,Vĩnh Phúc,,08716,vn:province:phu-tho,2,,
vn:ward:phuc-yen,VN,ward,Phúc Yên,,08740,vn:province:phu-tho,2,,
vn:ward:xuan-hoa,VN,ward,Xuân Hòa,,08746,vn:province:phu-tho,2,,
vn:commune:lap-thach,VN,commune,Lập Thạch,,08761,vn:province:phu-tho,2,,
vn:commune:hop-ly,VN,commune,Hợp Lý,,08770,vn:province:phu-tho,2,,
vn:commune:phu-tho:yen-lang,VN,commune,Yên Lãng,,08773,vn:province:phu-tho,2,,
vn:commune:hai-luu,VN,commune,Hải Lựu,,08782,vn:province:phu-tho,2,,
vn:commune:phu-tho:thai-hoa,VN,commune,Thái Hòa,,08788,vn:province:phu-tho,2,,
vn:commune:lien-hoa,VN,commune,Liên Hòa,,08812,vn:province:phu-tho,2,,
vn:commune:tam-son,VN,commune,Tam Sơn,,08824,vn:province:phu-tho,2,,
vn:commune:tien-lu,VN,commune,Tiên Lữ,,08842,vn:province:phu-tho,2,,
vn:commune:song-lo,VN,commune,Sông Lô,,08848,vn:province:phu-tho,2,,
vn:commune:phu-tho:son-dong,VN,commune,Sơn Đông,,08866,vn:province:phu-tho,2,,
vn:commune:tam-duong,VN,commune,Tam Dương,,08869,vn:province:phu-tho,2,,
vn:commune:tam-duong-bac,VN,commune,Tam Dương Bắc,,08872,vn:province:phu-tho,2,,
vn:commune:hoang-an,VN,commune,Hoàng An,,08896,vn:province:phu-tho,2,,
vn:commune:hoi-thinh,VN,commune,Hội Thịnh,,08905,vn:province:phu-tho,2,,
vn:commune:tam-dao,VN,commune,Tam Đảo,,08911,vn:province:phu-tho,2,,
vn:commune:dao-tru,VN,commune,Đạo Trù,,08914,vn:province:phu-tho,2,,
vn:commune:dai-dinh,VN,commune,Đại Đình,,08923,vn:province:phu-tho,2,,
vn:commune:binh-nguyen,VN,commune,Bình Nguyên,,08935,vn:province:phu-tho,2,,
vn:commune:binh-tuyen,VN,commune,Bình Tuyền,,08944,vn:province:phu-tho,2,,
vn:commune:binh-xuyen,VN,commune,Bình Xuyên,,08950,vn:province:phu-tho,2,,
vn:commune:xuan-lang,VN,commune,Xuân Lãng,,08971,vn:province:phu-tho,2,,
vn:commune:yen-lac,VN,commune,Yên Lạc,,09025,vn:province:phu-tho,2,,
vn:commune:te-lo,VN,commune,Tề Lỗ,,09040,vn:province:phu-tho,2,,
vn:commune:tam-hong,VN,commune,Tam Hồng,,09043,vn:province:phu-tho,2,,
vn:commune:nguyet-duc,VN,commune,Nguyệt Đức,,09052,vn:province:phu-tho,2,,
vn:commune:lien-chau,VN,commune,Liên Châu,,09064,vn:province:phu-tho,2,,
vn:commune:vinh-tuong,VN,commune,Vĩnh Tường,,09076,vn:province:phu-tho,2,,
vn:commune:vinh-an,VN,commune,Vĩnh An,,09079,vn:province:phu-tho,2,,
vn:commune:vinh-hung,VN,commune,Vĩnh Hưng,,09100,vn:province:phu-tho,2,,
vn:commune:phu-tho:vinh-thanh,VN,commune,Vĩnh Thành,,09106,vn:province:phu-tho,2,,
vn:commune:tho-tang,VN,commune,Thổ Tang,,09112,vn:province:phu-tho,2,,
vn:commune:vinh-phu,VN,commune,Vĩnh Phú,,09154,vn:province:phu-tho,2,,
vn:ward:thanh-dong,VN,ward,Thành Đông,,10507,vn:municipality:hai-phong,2,,
vn:ward:hai-duong,VN,ward,Hải Dương,,10525,vn:municipality:hai-phong,2,,
vn:ward:le-thanh-nghi,VN,ward,Lê Thanh Nghị,,10532,vn:municipality:hai-phong,2,,
vn:ward:tan-hung,VN,ward,Tân Hưng,,10537,vn:municipality:hai-phong,2,,
vn:ward:viet-hoa,VN,ward,Việt Hòa,,10543,vn:municipality:hai-phong,2,,
vn:ward:chi-linh,VN,ward,Chí Linh,,10546,vn:municipality:hai-phong,2,,
vn:ward:chu-van-an,VN,ward,Chu Văn An,,10549,vn:municipality:hai-phong,2,,
vn:ward:nguyen-trai,VN,ward,Nguyễn Trãi,,10552,vn:municipality:hai-phong,2,,
vn:ward:tran-hung-dao,VN,ward,Trần Hưng Đạo,,10570,vn:municipality:hai-phong,2,,
vn:ward:tran-nhan-tong,VN,ward,Trần Nhân Tông,,10573,vn:municipality:hai-phong,2,,
vn:ward:le-dai-hanh,VN,ward,Lê Đại Hành,,10603,vn:municipality:hai-phong,2,,
vn:commune:nam-sach,VN,commune,Nam Sách,,10606,vn:municipality:hai-phong,2,,
vn:commune:hop-tien,VN,commune,Hợp Tiến,,10615,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:tran-phu,VN,commune,Trần Phú,,10633,vn:municipality:hai-phong,2,,
vn:commune:thai-tan,VN,commune,Thái Tân,,10642,vn:municipality:hai-phong,2,,
vn:commune:an-phu,VN,commune,An Phú,,10645,vn:municipality:hai-phong,2,,
vn:ward:ai-quoc,VN,ward,Ái Quốc,,10660,vn:municipality:hai-phong,2,,
vn:ward:kinh-mon,VN,ward,Kinh Môn,,10675,vn:municipality:hai-phong,2,,
vn:ward:bac-an-phu,VN,ward,Bắc An Phụ,,10678,vn:municipality:hai-phong,2,,
vn:commune:nam-an-phu,VN,commune,Nam An Phụ,,10705,vn:municipality:hai-phong,2,,
vn:ward:nhi-chieu,VN,ward,Nhị Chiểu,,10714,vn:municipality:hai-phong,2,,
vn:ward:pham-su-manh,VN,ward,Phạm Sư Mạnh,,10726,vn:municipality:hai-phong,2,,
vn:ward:tran-lieu,VN,ward,Trần Liễu,,10729,vn:municipality:hai-phong,2,,
vn:ward:nguyen-dai-nang,VN,ward,Nguyễn Đại Năng,,10744,vn:municipality:hai-phong,2,,
vn:commune:phu-thai,VN,commune,Phú Thái,,10750,vn:municipality:hai-phong,2,,
vn:commune:lai-khe,VN,commune,Lai Khê,,10756,vn:municipality:hai-phong,2,,
vn:commune:an-thanh,VN,commune,An Thành,,10792,vn:municipality:hai-phong,2,,
vn:commune:kim-thanh,VN,commune,Kim Thành,,10804,vn:municipality:hai-phong,2,,
vn:commune:thanh-ha,VN,commune,Thanh Hà,,10813,vn:municipality:hai-phong,2,,
vn:commune:ha-bac,VN,commune,Hà Bắc,,10816,vn:municipality:hai-phong,2,,
vn:ward:nam-dong,VN,ward,Nam Đồng,,10837,vn:municipality:hai-phong,2,,
vn:commune:ha-nam,VN,commune,Hà Nam,,10843,vn:municipality:hai-phong,2,,
vn:commune:ha-tay,VN,commune,Hà Tây,,10846,vn:municipality:hai-phong,2,,
vn:commune:ha-dong,VN,commune,Hà Đông,,10882,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:cam-giang,VN,commune,Cẩm Giang,,10888,vn:municipality:hai-phong,2,,
vn:ward:tu-minh,VN,ward,Tứ Minh,,10891,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:cam-giang-2,VN,commune,Cẩm Giàng,,10903,vn:municipality:hai-phong,2,,
vn:commune:tue-tinh,VN,commune,Tuệ Tĩnh,,10909,vn:municipality:hai-phong,2,,
vn:commune:mao-dien,VN,commune,Mao Điền,,10930,vn:municipality:hai-phong,2,,
vn:commune:ke-sat,VN,commune,Kẻ Sặt,,10945,vn:municipality:hai-phong,2,,
vn:commune:binh-giang,VN,commune,Bình Giang,,10966,vn:municipality:hai-phong,2,,
vn:commune:duong-an,VN,commune,Đường An,,10972,vn:municipality:hai-phong,2,,
vn:commune:thuong-hong,VN,commune,Thượng Hồng,,10993,vn:municipality:hai-phong,2,,
vn:commune:gia-loc,VN,commune,Gia Lộc,,10999,vn:municipality:hai-phong,2,,
vn:ward:thach-khoi,VN,ward,Thạch Khôi,,11002,vn:municipality:hai-phong,2,,
vn:commune:yet-kieu,VN,commune,Yết Kiêu,,11020,vn:municipality:hai-phong,2,,
vn:commune:gia-phuc,VN,commune,Gia Phúc,,11050,vn:municipality:hai-phong,2,,
vn:commune:truong-tan,VN,commune,Trường Tân,,11065,vn:municipality:hai-phong,2,,
vn:commune:tu-ky,VN,commune,Tứ Kỳ,,11074,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:dai-son,VN,commune,Đại Sơn,,11086,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:tan-ky,VN,commune,Tân Kỳ,,11113,vn:municipality:hai-phong,2,,
vn:commune:chi-minh,VN,commune,Chí Minh,,11131,vn:municipality:hai-phong,2,,
vn:commune:lac-phuong,VN,commune,Lạc Phượng,,11140,vn:municipality:hai-phong,2,,
vn:commune:nguyen-giap,VN,commune,Nguyên Giáp,,11146,vn:municipality:hai-phong,2,,
vn:commune:vinh-lai,VN,commune,Vĩnh Lại,,11164,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:tan-an,VN,commune,Tân An,,11167,vn:municipality:hai-phong,2,,
vn:commune:ninh-giang,VN,commune,Ninh Giang,,11203,vn:municipality:hai-phong,2,,
vn:commune:hong-chau,VN,commune,Hồng Châu,,11218,vn:municipality:hai-phong,2,,
vn:commune:khuc-thua-du,VN,commune,Khúc Thừa Dụ,,11224,vn:municipality:hai-phong,2,,
vn:commune:thanh-mien,VN,commune,Thanh Miện,,11239,vn:municipality:hai-phong,2,,
vn:commune:nguyen-luong-bang,VN,commune,Nguyễn Lương Bằng,,11242,vn:municipality:hai-phong,2,,
vn:commune:bac-thanh-mien,VN,commune,Bắc Thanh Miện,,11254,vn:municipality:hai-phong,2,,
vn:commune:hai-hung,VN,commune,Hải Hưng,,11257,vn:municipality:hai-phong,2,,
vn:commune:nam-thanh-mien,VN,commune,Nam Thanh Miện,,11284,vn:municipality:hai-phong,2,,
vn:ward:hong-bang,VN,ward,Hồng Bàng,,11311,vn:municipality:hai-phong,2,,
vn:ward:ngo-quyen,VN,ward,Ngô Quyền,,11329,vn:municipality:hai-phong,2,,
vn:ward:gia-vien,VN,ward,Gia Viên,,11359,vn:municipality:hai-phong,2,,
vn:ward:le-chan,VN,ward,Lê Chân,,11383,vn:municipality:hai-phong,2,,
vn:ward:an-bien,VN,ward,An Biên,,11407,vn:municipality:hai-phong,2,,
vn:ward:dong-hai,VN,ward,Đông Hải,,11411,vn:municipality:hai-phong,2,,
vn:ward:hai-an,VN,ward,Hải An,,11413,vn:municipality:hai-phong,2,,
vn:ward:kien-an,VN,ward,Kiến An,,11443,vn:municipality:hai-phong,2,,
vn:ward:phu-lien,VN,ward,Phù Liễn,,11446,vn:municipality:hai-phong,2,,
vn:ward:do-son,VN,ward,Đồ Sơn,,11455,vn:municipality:hai-phong,2,,
vn:ward:bach-dang,VN,ward,Bạch Đằng,,11473,vn:municipality:hai-phong,2,,
vn:ward:luu-kiem,VN,ward,Lưu Kiếm,,11488,vn:municipality:hai-phong,2,,
vn:commune:viet-khe,VN,commune,Việt Khê,,11503,vn:municipality:hai-phong,2,,
vn:ward:le-ich-moc,VN,ward,Lê Ích Mộc,,11506,vn:municipality:hai-phong,2,,
vn:ward:hai-phong:hoa-binh,VN,ward,Hòa Bình,,11533,vn:municipality:hai-phong,2,,
vn:ward:nam-trieu,VN,ward,Nam Triệu,,11542,vn:municipality:hai-phong,2,,
vn:ward:thien-huong,VN,ward,Thiên Hương,,11557,vn:municipality:hai-phong,2,,
vn:ward:thuy-nguyen,VN,ward,Thủy Nguyên,,11560,vn:municipality:hai-phong,2,,
vn:ward:an-duong,VN,ward,An Dương,,11581,vn:municipality:hai-phong,2,,
vn:ward:an-phong,VN,ward,An Phong,,11593,vn:municipality:hai-phong,2,,
vn:ward:hong-an,VN,ward,Hồng An,,11602,vn:municipality:hai-phong,2,,
vn:ward:an-hai,VN,ward,An Hải,,11617,vn:municipality:hai-phong,2,,
vn:commune:an-lao,VN,commune,An Lão,,11629,vn:municipality:hai-phong,2,,
vn:commune:an-truong,VN,commune,An Trường,,11635,vn:municipality:hai-phong,2,,
vn:commune:an-quang,VN,commune,An Quang,,11647,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:an-khanh,VN,commune,An Khánh,,11668,vn:municipality:hai-phong,2,,
vn:commune:an-hung,VN,commune,An Hưng,,11674,vn:municipality:hai-phong,2,,
vn:commune:kien-thuy,VN,commune,Kiến Thụy,,11680,vn:municipality:hai-phong,2,,
vn:ward:hung-dao,VN,ward,Hưng Đạo,,11689,vn:municipality:hai-phong,2,,
vn:ward:duong-kinh,VN,ward,Dương Kinh,,11692,vn:municipality:hai-phong,2,,
vn:commune:nghi-duong,VN,commune,Nghi Dương,,11713,vn:municipality:hai-phong,2,,
vn:commune:kien-minh,VN,commune,Kiến Minh,,11725,vn:municipality:hai-phong,2,,
vn:commune:kien-hung,VN,commune,Kiến Hưng,,11728,vn:municipality:hai-phong,2,,
vn:ward:nam-do-son,VN,ward,Nam Đồ Sơn,,11737,vn:municipality:hai-phong,2,,
vn:commune:kien-hai,VN,commune,Kiến Hải,,11749,vn:municipality:hai-phong,2,,
vn:commune:tien-lang,VN,commune,Tiên Lãng,,11755,vn:municipality:hai-phong,2,,
vn:commune:hai-phong:quyet-thang,VN,commune,Quyết Thắng,,11761,vn:municipality:hai-phong,2,,
vn:commune:tan-minh,VN,commune,Tân Minh,,11779,vn:municipality:hai-phong,2,,
vn:commune:tien-minh,VN,commune,Tiên Minh,,11791,vn:municipality:hai-phong,2,,
vn:commune:chan-hung,VN,commune,Chấn Hưng,,11806,vn:municipality:hai-phong,2,,
vn:commune:hung-thang,VN,commune,Hùng Thắng,,11809,vn:municipality:hai-phong,2,,
vn:commune:vinh-bao,VN,commune,Vĩnh Bảo,,11824,vn:municipality:hai-phong,2,,
vn:commune:vinh-thinh,VN,commune,Vĩnh Thịnh,,11836,vn:municipality:hai-phong,2,,
vn:commune:vinh-thuan,VN,commune,Vĩnh Thuận,,11842,vn:municipality:hai-phong,2,,
vn:commune:vinh-hoa,VN,commune,Vĩnh Hòa,,11848,vn:municipality:hai-phong,2,,
vn:commune:vinh-hai,VN,commune,Vĩnh Hải,,11875,vn:municipality:hai-phong,2,,
vn:commune:vinh-am,VN,commune,Vĩnh Am,,11887,vn:municipality:hai-phong,2,,
vn:commune:nguyen-binh-khiem,VN,commune,Nguyễn Bỉnh Khiêm,,11911,vn:municipality:hai-phong,2,,
vn:special_zone:cat-hai,VN,special_zone,Cát Hải,,11914,vn:municipality:hai-phong,2,,
vn:special_zone:bach-long-vi,VN,special_zone,Bạch Long Vĩ,,11948,vn:municipality:hai-phong,2,,
vn:ward:pho-hien,VN,ward,Phố Hiến,,11953,vn:province:hung-yen,2,,
vn:commune:tan-hung,VN,commune,Tân Hưng,,11977,vn:province:hung-yen,2,,
vn:ward:hong-chau,VN,ward,Hồng Châu,,11980,vn:province:hung-yen,2,,
vn:ward:son-nam,VN,ward,Sơn Nam,,11983,vn:province:hung-yen,2,,
vn:commune:lac-dao,VN,commune,Lạc Đạo,,11992,vn:province:hung-yen,2,,
vn:commune:hung-yen:dai-dong,VN,commune,Đại Đồng,,11995,vn:province:hung-yen,2,,
vn:commune:nhu-quynh,VN,commune,Như Quỳnh,,12004,vn:province:hung-yen,2,,
vn:commune:van-giang,VN,commune,Văn Giang,,12019,vn:province:hung-yen,2,,
vn:commune:phung-cong,VN,commune,Phụng Công,,12025,vn:province:hung-yen,2,,
vn:commune:nghia-tru,VN,commune,Nghĩa Trụ,,12031,vn:province:hung-yen,2,,
vn:commune:me-so,VN,commune,Mễ Sở,,12049,vn:province:hung-yen,2,,
vn:commune:nguyen-van-linh,VN,commune,Nguyễn Văn Linh,,12064,vn:province:hung-yen,2,,
vn:commune:hoan-long,VN,commune,Hoàn Long,,12070,vn:province:hung-yen,2,,
vn:commune:yen-my,VN,commune,Yên Mỹ,,12073,vn:province:hung-yen,2,,
vn:commune:viet-yen,VN,commune,Việt Yên,,12091,vn:province:hung-yen,2,,
vn:ward:my-hao,VN,ward,Mỹ Hào,,12103,vn:province:hung-yen,2,,
vn:ward:thuong-hong,VN,ward,Thượng Hồng,,12127,vn:province:hung-yen,2,,
vn:ward:duong-hao,VN,ward,Đường Hào,,12133,vn:province:hung-yen,2,,
vn:commune:an-thi,VN,commune,Ân Thi,,12142,vn:province:hung-yen,2,,
vn:commune:pham-ngu-lao,VN,commune,Phạm Ngũ Lão,,12148,vn:province:hung-yen,2,,
vn:commune:xuan-truc,VN,commune,Xuân Trúc,,12166,vn:province:hung-yen,2,,
vn:commune:nguyen-trai,VN,commune,Nguyễn Trãi,,12184,vn:province:hung-yen,2,,
vn:commune:hong-quang,VN,commune,Hồng Quang,,12196,vn:province:hung-yen,2,,
vn:commune:khoai-chau,VN,commune,Khoái Châu,,12205,vn:province:hung-yen,2,,
vn:commune:trieu-viet-vuong,VN,commune,Triệu Việt Vương,,12223,vn:province:hung-yen,2,,
vn:commune:viet-tien,VN,commune,Việt Tiến,,12238,vn:province:hung-yen,2,,
vn:commune:chau-ninh,VN,commune,Châu Ninh,,12247,vn:province:hung-yen,2,,
vn:commune:hung-yen:chi-minh,VN,commune,Chí Minh,,12271,vn:province:hung-yen,2,,
vn:commune:luong-bang,VN,commune,Lương Bằng,,12280,vn:province:hung-yen,2,,
vn:commune:nghia-dan,VN,commune,Nghĩa Dân,,12286,vn:province:hung-yen,2,,
vn:commune:duc-hop,VN,commune,Đức Hợp,,12313,vn:province:hung-yen,2,,
vn:commune:hiep-cuong,VN,commune,Hiệp Cường,,12322,vn:province:hung-yen,2,,
vn:commune:hoang-hoa-tham,VN,commune,Hoàng Hoa Thám,,12337,vn:province:hung-yen,2,,
vn:commune:tien-hoa,VN,commune,Tiên Hoa,,12361,vn:province:hung-yen,2,,
vn:commune:hung-yen:tien-lu,VN,commune,Tiên Lữ,,12364,vn:province:hung-yen,2,,
vn:commune:quang-hung,VN,commune,Quang Hưng,,12391,vn:province:hung-yen,2,,
vn:commune:doan-dao,VN,commune,Đoàn Đào,,12406,vn:province:hung-yen,2,,
vn:commune:tien-tien,VN,commune,Tiên Tiến,,12424,vn:province:hung-yen,2,,
vn:commune:tong-tran,VN,commune,Tống Trân,,12427,vn:province:hung-yen,2,,
vn:ward:hung-yen:tran-hung-dao,VN,ward,Trần Hưng Đạo,,12452,vn:province:hung-yen,2,,
vn:ward:tran-lam,VN,ward,Trần Lãm,,12454,vn:province:hung-yen,2,,
vn:ward:vu-phuc,VN,ward,Vũ Phúc,,12466,vn:province:hung-yen,2,,
vn:commune:quynh-phu,VN,commune,Quỳnh Phụ,,12472,vn:province:hung-yen,2,,
vn:commune:a-sao,VN,commune,A Sào,,12499,vn:province:hung-yen,2,,
vn:commune:minh-tho,VN,commune,Minh Thọ,,12511,vn:province:hung-yen,2,,
vn:commune:ngoc-lam,VN,commune,Ngọc Lâm,,12517,vn:province:hung-yen,2,,
vn:commune:phu-duc,VN,commune,Phụ Dực,,12523,vn:province:hung-yen,2,,
vn:commune:dong-bang,VN,commune,Đồng Bằng,,12526,vn:province:hung-yen,2,,
vn:commune:nguyen-du,VN,commune,Nguyễn Du,,12532,vn:province:hung-yen,2,,
vn:commune:quynh-an,VN,commune,Quỳnh An,,12577,vn:province:hung-yen,2,,
vn:commune:hung-yen:tan-tien,VN,commune,Tân Tiến,,12583,vn:province:hung-yen,2,,
vn:commune:hung-ha,VN,commune,Hưng Hà,,12586,vn:province:hung-yen,2,,
vn:commune:ngu-thien,VN,commune,Ngự Thiên,,12595,vn:province:hung-yen,2,,
vn:commune:long-hung,VN,commune,Long Hưng,,12613,vn:province:hung-yen,2,,
vn:commune:dien-ha,VN,commune,Diên Hà,,12619,vn:province:hung-yen,2,,
vn:commune:than-khe,VN,commune,Thần Khê,,12631,vn:province:hung-yen,2,,
vn:commune:tien-la,VN,commune,Tiên La,,12634,vn:province:hung-yen,2,,
vn:commune:le-quy-don,VN,commune,Lê Quý Đôn,,12676,vn:province:hung-yen,2,,
vn:commune:hong-minh,VN,commune,Hồng Minh,,12685,vn:province:hung-yen,2,,
vn:commune:dong-hung,VN,commune,Đông Hưng,,12688,vn:province:hung-yen,2,,
vn:commune:bac-dong-hung,VN,commune,Bắc Đông Hưng,,12694,vn:province:hung-yen,2,,
vn:commune:bac-tien-hung,VN,commune,Bắc Tiên Hưng,,12700,vn:province:hung-yen,2,,
vn:commune:dong-tien-hung,VN,commune,Đông Tiên Hưng,,12736,vn:province:hung-yen,2,,
vn:commune:bac-dong-quan,VN,commune,Bắc Đông Quan,,12745,vn:province:hung-yen,2,,
vn:commune:tien-hung,VN,commune,Tiên Hưng,,12754,vn:province:hung-yen,2,,
vn:commune:nam-tien-hung,VN,commune,Nam Tiên Hưng,,12763,vn:province:hung-yen,2,,
vn:commune:nam-dong-hung,VN,commune,Nam Đông Hưng,,12775,vn:province:hung-yen,2,,
vn:commune:dong-quan,VN,commune,Đông Quan,,12793,vn:province:hung-yen,2,,
vn:ward:tra-ly,VN,ward,Trà Lý,,12817,vn:province:hung-yen,2,,
vn:commune:thai-thuy,VN,commune,Thái Thụy,,12826,vn:province:hung-yen,2,,
vn:commune:tay-thuy-anh,VN,commune,Tây Thụy Anh,,12850,vn:province:hung-yen,2,,
vn:commune:bac-thuy-anh,VN,commune,Bắc Thụy Anh,,12859,vn:province:hung-yen,2,,
vn:commune:dong-thuy-anh,VN,commune,Đông Thụy Anh,,12862,vn:province:hung-yen,2,,
vn:commune:thuy-anh,VN,commune,Thụy Anh,,12865,vn:province:hung-yen,2,,
vn:commune:nam-thuy-anh,VN,commune,Nam Thụy Anh,,12904,vn:province:hung-yen,2,,
vn:commune:bac-thai-ninh,VN,commune,Bắc Thái Ninh,,12916,vn:province:hung-yen,2,,
vn:commune:tay-thai-ninh,VN,commune,Tây Thái Ninh,,12919,vn:province:hung-yen,2,,
vn:commune:thai-ninh,VN,commune,Thái Ninh,,12922,vn:province:hung-yen,2,,
vn:commune:dong-thai-ninh,VN,commune,Đông Thái Ninh,,12943,vn:province:hung-yen,2,,
vn:commune:nam-thai-ninh,VN,commune,Nam Thái Ninh,,12961,vn:province:hung-yen,2,,
vn:commune:tien-hai,VN,commune,Tiền Hải,,12970,vn:province:hung-yen,2,,
vn:commune:dong-tien-hai,VN,commune,Đông Tiền Hải,,12988,vn:province:hung-yen,2,,
vn:commune:dong-chau,VN,commune,Đồng Châu,,13003,vn:province:hung-yen,2,,
vn:commune:ai-quoc,VN,commune,Ái Quốc,,13021,vn:province:hung-yen,2,,
vn:commune:tay-tien-hai,VN,commune,Tây Tiền Hải,,13039,vn:province:hung-yen,2,,
vn:commune:hung-yen:nam-cuong,VN,commune,Nam Cường,,13057,vn:province:hung-yen,2,,
vn:commune:nam-tien-hai,VN,commune,Nam Tiền Hải,,13063,vn:province:hung-yen,2,,
vn:commune:hung-phu,VN,commune,Hưng Phú,,13066,vn:province:hung-yen,2,,
vn:commune:kien-xuong,VN,commune,Kiến Xương,,13075,vn:province:hung-yen,2,,
vn:commune:tra-giang,VN,commune,Trà Giang,,13093,vn:province:hung-yen,2,,
vn:commune:hung-yen:binh-nguyen,VN,commune,Bình Nguyên,,13096,vn:province:hung-yen,2,,
vn:commune:hung-yen:le-loi,VN,commune,Lê Lợi,,13120,vn:province:hung-yen,2,,
vn:commune:quang-lich,VN,commune,Quang Lịch,,13132,vn:province:hung-yen,2,,
vn:commune:vu-quy,VN,commune,Vũ Quý,,13141,vn:province:hung-yen,2,,
vn:commune:hong-vu,VN,commune,Hồng Vũ,,13159,vn:province:hung-yen,2,,
vn:commune:hung-yen:binh-thanh,VN,commune,Bình Thanh,,13183,vn:province:hung-yen,2,,
vn:commune:binh-dinh,VN,commune,Bình Định,,13186,vn:province:hung-yen,2,,
vn:commune:vu-thu,VN,commune,Vũ Thư,,13192,vn:province:hung-yen,2,,
vn:commune:hung-yen:van-xuan,VN,commune,Vạn Xuân,,13219,vn:province:hung-yen,2,,
vn:commune:thu-tri,VN,commune,Thư Trì,,13222,vn:province:hung-yen,2,,
vn:ward:thai-binh,VN,ward,Thái Bình,,13225,vn:province:hung-yen,2,,
vn:commune:tan-thuan,VN,commune,Tân Thuận,,13246,vn:province:hung-yen,2,,
vn:commune:thu-vu,VN,commune,Thư Vũ,,13264,vn:province:hung-yen,2,,
vn:commune:vu-tien,VN,commune,Vũ Tiên,,13279,vn:province:hung-yen,2,,
vn:ward:phu-ly,VN,ward,Phủ Lý,,13285,vn:province:ninh-binh,2,,
vn:ward:phu-van,VN,ward,Phù Vân,,13291,vn:province:ninh-binh,2,,
vn:ward:chau-son,VN,ward,Châu Sơn,,13318,vn:province:ninh-binh,2,,
vn:ward:duy-tien,VN,ward,Duy Tiên,,13324,vn:province:ninh-binh,2,,
vn:ward:duy-tan,VN,ward,Duy Tân,,13330,vn:province:ninh-binh,2,,
vn:ward:duy-ha,VN,ward,Duy Hà,,13336,vn:province:ninh-binh,2,,
vn:ward:dong-van,VN,ward,Đồng Văn,,13348,vn:province:ninh-binh,2,,
vn:ward:tien-son,VN,ward,Tiên Sơn,,13363,vn:province:ninh-binh,2,,
vn:ward:ha-nam,VN,ward,Hà Nam,,13366,vn:province:ninh-binh,2,,
vn:ward:kim-bang,VN,ward,Kim Bảng,,13384,vn:province:ninh-binh,2,,
vn:ward:le-ho,VN,ward,Lê Hồ,,13393,vn:province:ninh-binh,2,,
vn:ward:nguyen-uy,VN,ward,Nguyễn Uý,,13396,vn:province:ninh-binh,2,,
vn:ward:kim-thanh,VN,ward,Kim Thanh,,13402,vn:province:ninh-binh,2,,
